UTC TIME,Time,anum,fnum,height,speed,angle,longitude,latitude
2020-11-26 02:27:00,1606357638.0,B2045,CCA1803,11003.28,757.4680000000002,229.0,39.26244000000001,114.81403
2020-11-26 02:27:30,1606357658.0,B2045,CCA1803,11003.28,757.4680000000002,229.0,39.24437,114.78748
2020-11-26 02:28:00,1606357695.0,B2045,CCA1803,11003.28,757.4680000000002,229.0,39.18982000000001,114.70715
2020-11-26 02:28:30,1606357736.0,B2045,CCA1803,11003.28,757.4680000000002,229.0,39.18982000000001,114.70715
2020-11-26 02:29:00,1606357740.0,B2045,CCA1803,11003.28,757.4680000000002,229.0,39.18982000000001,114.70715
2020-11-26 02:29:30,1606357770.0,B2045,CCA1803,11003.28,763.0239999999999,229.0,39.18982000000001,114.70715
2020-11-26 02:30:00,1606357806.0,B2045,CCA1803,11003.28,763.0239999999999,229.0,39.18982000000001,114.70715
2020-11-26 02:30:30,1606357831.0,B2045,CCA1803,11003.28,763.0239999999999,229.0,39.18982000000001,114.70715
2020-11-26 02:31:00,1606357863.0,B2045,CCA1803,11003.28,766.7280000000002,229.0,39.18982000000001,114.70715
2020-11-26 02:31:30,1606357900.6666667,B2045,CCA1803,11003.28,768.5800000000002,229.0,39.08225000000001,114.55060333333333
2020-11-26 02:32:00,1606357938.3333333,B2045,CCA1803,11003.28,770.432,229.0,38.97468,114.39405666666667
2020-11-26 02:32:30,1606357976.0,B2045,CCA1803,11003.28,772.284,229.0,38.86711,114.23751
2020-11-26 02:33:00,1606357980.0,B2045,CCA1803,11003.28,772.284,229.0,38.86711,114.23751
2020-11-26 02:33:30,1606358017.0,B2045,CCA1803,11003.28,774.1360000000002,229.0,38.79184,114.12909
2020-11-26 02:34:00,1606358043.0,B2045,CCA1803,11003.28,772.284,229.0,38.76022,114.08346
2020-11-26 02:34:30,1606358073.0,B2045,CCA1803,11003.28,772.284,229.0,38.72598,114.0342
2020-11-26 02:35:00,1606358101.0,B2045,CCA1803,11003.28,772.284,225.0,38.66736,113.95435
2020-11-26 02:35:30,1606358132.0,B2045,CCA1803,11003.28,805.62,205.0,38.61569,113.91974
2020-11-26 02:36:00,1606358163.0,B2045,CCA1803,11003.28,829.696,196.0,38.55212,113.89682
2020-11-26 02:36:30,1606358191.0,B2045,CCA1803,11003.28,831.548,196.0,38.51867,113.88519
2020-11-26 02:37:00,1606358233.0,B2045,CCA1803,11003.28,831.548,196.0,38.42087,113.85168
2020-11-26 02:37:30,1606358252.0,B2045,CCA1803,11003.28,831.548,196.0,38.40152,113.84501000000002
2020-11-26 02:38:00,1606358294.0,B2045,CCA1803,11003.28,835.252,196.0,38.29895,113.80946000000002
2020-11-26 02:38:30,1606358319.0,B2045,CCA1803,11003.28,835.252,196.0,38.24052,113.7891
2020-11-26 02:39:00,1606358348.0,B2045,CCA1803,11003.28,837.1039999999998,196.0,38.18792,113.77071
2020-11-26 02:39:30,1606358375.0,B2045,CCA1803,11003.28,838.956,196.0,38.1449,113.75571
2020-11-26 02:40:00,1606358402.0,B2045,CCA1803,11003.28,840.808,196.0,38.1449,113.75571
2020-11-26 02:40:30,1606358444.0,B2045,CCA1803,11003.28,842.66,196.0,38.00497,113.70736
2020-11-26 02:41:00,1606358464.0,B2045,CCA1803,11003.28,842.66,196.0,37.95515,113.69032
2020-11-26 02:41:30,1606358494.0,B2045,CCA1803,11003.28,846.3639999999998,196.0,37.91318,113.67595
2020-11-26 02:42:00,1606358524.0,B2045,CCA1803,11003.28,844.512,196.0,37.85454,113.6559
2020-11-26 02:42:30,1606358555.0,B2045,CCA1803,11003.28,842.66,196.0,37.76397,113.62502
2020-11-26 02:43:00,1606358583.0,B2045,CCA1803,11003.28,842.66,196.0,37.72691,113.61242
2020-11-26 02:43:30,1606358611.0,B2045,CCA1803,11003.28,842.66,196.0,37.67271,113.5939
2020-11-26 02:44:00,1606358642.0,B2045,CCA1803,11003.28,842.66,196.0,37.6024,113.57006
2020-11-26 02:44:30,1606358670.0,B2045,CCA1803,11003.28,842.66,196.0,37.6024,113.57006
2020-11-26 02:45:00,1606358701.0,B2045,CCA1803,11003.28,844.512,196.0,37.49538,113.53388
2020-11-26 02:45:30,1606358737.0,B2045,CCA1803,11003.28,846.3639999999998,196.0,37.49538,113.53388
2020-11-26 02:46:00,1606358760.0,B2045,CCA1803,11003.28,848.216,196.0,37.34192,113.48214
2020-11-26 02:46:30,1606358802.0,B2045,CCA1803,11003.28,851.92,196.0,37.26279,113.45552
2020-11-26 02:47:00,1606358821.0,B2045,CCA1803,11003.28,851.92,196.0,37.2215,113.44161
2020-11-26 02:47:30,1606358857.0,B2045,CCA1803,11003.28,851.92,196.0,37.13956,113.41413
2020-11-26 02:48:00,1606358888.0,B2045,CCA1803,11003.28,850.068,196.0,37.08682,113.3964
2020-11-26 02:48:30,1606358913.0,B2045,CCA1803,11003.28,850.068,195.0,37.06717,113.38983
2020-11-26 02:49:00,1606358947.0,B2045,CCA1803,11003.28,850.068,195.0,36.95489,113.35252
2020-11-26 02:49:30,1606358973.0,B2045,CCA1803,11003.28,844.512,195.0,36.90294,113.33532
2020-11-26 02:50:00,1606359003.0,B2045,CCA1803,11003.28,842.66,196.0,36.84283,113.31528
2020-11-26 02:50:30,1606359042.0,B2045,CCA1803,11003.28,842.66,195.0,36.77766,113.29365
2020-11-26 02:51:00,1606359064.0,B2045,CCA1803,11003.28,840.808,195.0,36.7386,113.28072
2020-11-26 02:51:30,1606359097.0,B2045,CCA1803,11003.28,840.808,195.0,36.67632,113.26004
2020-11-26 02:52:00,1606359133.0,B2045,CCA1803,11003.28,840.808,195.0,36.67632,113.26004
2020-11-26 02:52:30,1606359156.0,B2045,CCA1803,11003.28,840.808,195.0,36.53168,113.21236
2020-11-26 02:53:00,1606359183.0,B2045,CCA1803,11003.28,840.808,195.0,36.49803,113.20125
2020-11-26 02:53:30,1606359213.0,B2045,CCA1803,11003.28,840.808,195.0,36.45543,113.18723
2020-11-26 02:54:00,1606359245.0,B2045,CCA1803,11003.28,840.808,195.0,36.3609,113.15615
2020-11-26 02:54:30,1606359275.0,B2045,CCA1803,11003.28,844.512,195.0,36.29938,113.13606
2020-11-26 02:55:00,1606359310.0,B2045,CCA1803,11003.28,825.992,201.0,36.24239,113.11552
2020-11-26 02:55:30,1606359330.0,B2045,CCA1803,11003.28,818.584,204.0,36.24239,113.11552
2020-11-26 02:56:00,1606359370.0,B2045,CCA1803,11003.28,820.436,203.0,36.12946,113.05899
2020-11-26 02:56:30,1606359390.0,B2045,CCA1803,11003.28,820.436,204.0,36.08539,113.03593
2020-11-26 02:57:00,1606359421.0,B2045,CCA1803,11003.28,824.14,203.0,36.01421,112.99877
2020-11-26 02:57:30,1606359450.0,B2045,CCA1803,11003.28,824.14,203.0,35.9588,112.97001000000002
2020-11-26 02:58:00,1606359494.0,B2045,CCA1803,11003.28,825.992,203.0,35.87544000000001,112.92689
2020-11-26 02:58:30,1606359511.0,B2045,CCA1803,11003.28,825.992,203.0,35.85025,112.91386
2020-11-26 02:59:00,1606359548.0,B2045,CCA1803,11003.28,824.14,203.0,35.80453,112.89024
2020-11-26 02:59:30,1606359571.0,B2045,CCA1803,11003.28,824.14,203.0,35.72703,112.84998
2020-11-26 03:00:00,1606359603.0,B2045,CCA1803,11003.28,824.14,204.0,35.66500999999999,112.81757
2020-11-26 03:00:30,1606359631.0,B2045,CCA1803,11003.28,825.992,204.0,35.65938,112.81466
2020-11-26 03:01:00,1606359673.0,B2045,CCA1803,11003.28,827.8439999999998,204.0,35.53933,112.75228
2020-11-26 03:01:30,1606359699.0,B2045,CCA1803,11003.28,829.696,204.0,35.48474,112.72373
2020-11-26 03:02:00,1606359721.0,B2045,CCA1803,11003.28,829.696,204.0,35.45279,112.7071
2020-11-26 03:02:30,1606359754.0,B2045,CCA1803,11003.28,829.696,203.0,35.38221,112.6704
2020-11-26 03:03:00,1606359781.0,B2045,CCA1803,11003.28,827.8439999999998,204.0,35.34921,112.65334
2020-11-26 03:03:30,1606359812.0,B2045,CCA1803,11003.28,827.8439999999998,204.0,35.34921,112.65334
2020-11-26 03:04:00,1606359844.0,B2045,CCA1803,11003.28,825.992,203.0,35.20523,112.57875
2020-11-26 03:04:30,1606359873.0,B2045,CCA1803,11003.28,825.992,203.0,35.15767,112.55432
2020-11-26 03:05:00,1606359921.0,B2045,CCA1803,11003.28,825.992,203.0,35.15767,112.55432
2020-11-26 03:05:30,1606359932.0,B2045,CCA1803,11003.28,825.992,203.0,35.15767,112.55432
2020-11-26 03:06:00,1606359963.0,B2045,CCA1803,11003.28,840.808,197.0,35.15767,112.55432
2020-11-26 03:06:30,1606359990.0,B2045,CCA1803,11003.28,838.956,197.0,35.15767,112.55432
2020-11-26 03:07:00,1606360041.0,B2045,CCA1803,11003.28,838.956,197.0,34.89407,112.45078999999998
2020-11-26 03:07:30,1606360053.0,B2045,CCA1803,11003.28,838.956,197.0,34.89407,112.45078999999998
2020-11-26 03:08:00,1606360085.0,B2045,CCA1803,11003.28,838.956,197.0,34.745,112.40095
2020-11-26 03:08:30,1606360121.0,B2045,CCA1803,11003.28,838.956,197.0,34.745,112.40095
2020-11-26 03:09:00,1606360157.0,B2045,CCA1803,11003.28,838.956,197.0,34.745,112.40095
2020-11-26 03:09:30,1606360177.0,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:10:00,1606360206.857143,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:10:30,1606360236.7142856,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:11:00,1606360266.5714285,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:11:30,1606360296.4285715,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:12:00,1606360326.2857144,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:12:30,1606360356.142857,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:13:00,1606360386.0,B2045,CCA1803,11003.28,903.776,175.0,34.745,112.40095
2020-11-26 03:13:30,1606360416.3333333,B2045,CCA1803,11003.28,904.3933333333333,175.0,34.60349222222222,112.41234222222222
2020-11-26 03:14:00,1606360446.6666667,B2045,CCA1803,11003.28,905.0106666666667,175.0,34.46198444444444,112.42373444444443
2020-11-26 03:14:30,1606360477.0,B2045,CCA1803,11003.28,905.6279999999999,175.0,34.320476666666664,112.43512666666666
2020-11-26 03:15:00,1606360507.3333333,B2045,CCA1803,11003.28,906.2453333333333,175.0,34.17896888888889,112.44651888888889
2020-11-26 03:15:30,1606360537.6666667,B2045,CCA1803,11003.28,906.8626666666667,175.0,34.03746111111111,112.4579111111111
2020-11-26 03:16:00,1606360568.0,B2045,CCA1803,11003.28,907.48,175.0,33.89595333333333,112.46930333333333
2020-11-26 03:16:30,1606360598.3333333,B2045,CCA1803,11003.28,908.0973333333333,175.0,33.754445555555556,112.48069555555556
2020-11-26 03:17:00,1606360628.6666667,B2045,CCA1803,11003.28,908.7146666666666,175.0,33.61293777777777,112.49208777777777
2020-11-26 03:17:30,1606360659.0,B2045,CCA1803,11003.28,909.332,175.0,33.47143,112.50348
2020-11-26 03:18:00,1606360696.0,B2045,CCA1803,11003.28,909.332,175.0,33.47143,112.50348
2020-11-26 03:18:30,1606360714.0,B2045,CCA1803,11003.28,909.332,175.0,33.47143,112.50348
2020-11-26 03:19:00,1606360751.0,B2045,CCA1803,11003.28,905.628,176.0,33.21584,112.52505
2020-11-26 03:19:30,1606360771.0,B2045,CCA1803,11003.28,905.628,176.0,33.17708,112.52831
2020-11-26 03:20:00,1606360801.0,B2045,CCA1803,11003.28,903.776,176.0,33.11819000000001,112.53329
2020-11-26 03:20:30,1606360846.0,B2045,CCA1803,11003.28,911.184,176.0,33.04985,112.53889
2020-11-26 03:21:00,1606360865.0,B2045,CCA1803,11003.28,909.332,176.0,33.04985,112.53889
2020-11-26 03:21:30,1606360891.0,B2045,CCA1803,11003.28,881.552,186.0,32.92062,112.54433
2020-11-26 03:22:00,1606360920.0,B2045,CCA1803,11003.28,844.512,197.0,32.92062,112.54433
2020-11-26 03:22:30,1606360954.0,B2045,CCA1803,11003.28,848.216,196.0,32.76764,112.49934
2020-11-26 03:23:00,1606360985.0,B2045,CCA1803,11003.28,850.068,196.0,32.71573,112.48253
2020-11-26 03:23:30,1606361015.0,B2045,CCA1803,11003.28,851.92,196.0,32.64522,112.45992
2020-11-26 03:24:00,1606361054.0,B2045,CCA1803,11003.28,851.92,196.0,32.56818,112.43503
2020-11-26 03:24:30,1606361071.0,B2045,CCA1803,11003.28,851.92,196.0,32.5377,112.42513
2020-11-26 03:25:00,1606361100.0,B2045,CCA1803,11003.28,853.7719999999998,196.0,32.478840000000005,112.40623
2020-11-26 03:25:30,1606361143.0,B2045,CCA1803,11003.28,853.7719999999998,196.0,32.38742,112.37673999999998
2020-11-26 03:26:00,1606361160.0,B2045,CCA1803,11003.28,857.4760000000001,196.0,32.38742,112.37673999999998
2020-11-26 03:26:30,1606361193.0,B2045,CCA1803,11003.28,857.4760000000001,196.0,32.31163,112.35253
2020-11-26 03:27:00,1606361229.0,B2045,CCA1803,11003.28,859.328,196.0,32.20172,112.31716000000002
2020-11-26 03:27:30,1606361263.0,B2045,CCA1803,11003.28,863.0319999999998,196.0,32.13423,112.29554
2020-11-26 03:28:00,1606361283.0,B2045,CCA1803,11003.28,870.44,194.0,32.10498,112.28637
2020-11-26 03:28:30,1606361310.0,B2045,CCA1803,11003.28,885.2560000000002,191.0,32.05871,112.27383
2020-11-26 03:29:00,1606361354.0,B2045,CCA1803,11003.28,888.96,190.0,31.93944,112.24883
2020-11-26 03:29:30,1606361385.0,B2045,CCA1803,11003.28,888.96,190.0,31.89168,112.23907
2020-11-26 03:30:00,1606361400.0,B2045,CCA1803,11003.28,887.1080000000002,190.0,31.8611,112.23291
2020-11-26 03:30:30,1606361430.0,B2045,CCA1803,11003.28,887.1080000000002,190.0,31.81892,112.22428
2020-11-26 03:31:00,1606361461.0,B2045,CCA1803,11003.28,887.1080000000002,190.0,31.70627,112.20127
2020-11-26 03:31:30,1606361496.0,B2045,CCA1803,11003.28,883.404,190.0,31.67592,112.19508
2020-11-26 03:32:00,1606361521.0,B2045,CCA1803,11003.28,881.552,190.0,31.57899,112.1753
2020-11-26 03:32:30,1606361562.0,B2045,CCA1803,11003.28,875.9960000000002,190.0,31.48137,112.15549
2020-11-26 03:33:00,1606361581.0,B2045,CCA1803,11003.28,874.1439999999999,190.0,31.46135,112.15146
2020-11-26 03:33:30,1606361619.0,B2045,CCA1803,11003.28,874.1439999999999,190.0,31.46135,112.15146
2020-11-26 03:34:00,1606361642.0,B2045,CCA1803,11003.28,864.8839999999999,192.0,31.31993,112.11993
2020-11-26 03:34:30,1606361671.0,B2045,CCA1803,11003.28,859.328,193.0,31.31993,112.11993
2020-11-26 03:35:00,1606361719.0,B2045,CCA1803,11003.28,859.328,193.0,31.31993,112.11993
2020-11-26 03:35:30,1606361747.0,B2045,CCA1803,11003.28,859.328,193.0,31.09042,112.06274
2020-11-26 03:36:00,1606361775.5,B2045,CCA1803,11003.28,859.328,193.0,31.047407500000002,112.05238750000001
2020-11-26 03:36:30,1606361804.0,B2045,CCA1803,11003.28,859.328,193.0,31.004395000000002,112.042035
2020-11-26 03:37:00,1606361832.5,B2045,CCA1803,11003.28,859.328,193.0,30.9613825,112.0316825
2020-11-26 03:37:30,1606361861.0,B2045,CCA1803,11003.28,859.328,193.0,30.91837,112.02133
2020-11-26 03:38:00,1606361895.0,B2045,CCA1803,11003.28,859.328,193.0,30.91837,112.02133
2020-11-26 03:38:30,1606361923.3333333,B2045,CCA1803,11003.28,862.106,192.83333333333334,30.842556666666667,112.00305666666667
2020-11-26 03:39:00,1606361951.6666667,B2045,CCA1803,11003.28,864.884,192.66666666666666,30.766743333333334,111.98478333333334
2020-11-26 03:39:30,1606361980.0,B2045,CCA1803,11003.28,867.662,192.5,30.69093,111.96651
2020-11-26 03:40:00,1606362008.3333333,B2045,CCA1803,11003.28,870.4400000000002,192.33333333333334,30.61511666666667,111.94823666666666
2020-11-26 03:40:30,1606362036.6666667,B2045,CCA1803,11003.28,873.2180000000002,192.16666666666666,30.539303333333336,111.92996333333333
2020-11-26 03:41:00,1606362065.0,B2045,CCA1803,11003.28,875.9960000000002,192.0,30.463490000000004,111.91169
2020-11-26 03:41:30,1606362092.0,B2045,CCA1803,11003.28,875.9960000000002,192.0,30.40448,111.89751
2020-11-26 03:42:00,1606362123.0,B2045,CCA1803,11003.28,877.8480000000002,192.0,30.40448,111.89751
2020-11-26 03:42:30,1606362152.0,B2045,CCA1803,11003.28,877.8480000000002,192.0,30.232840000000003,111.85648
2020-11-26 03:43:00,1606362184.0,B2045,CCA1803,11003.28,877.8480000000002,192.0,30.232840000000003,111.85648
2020-11-26 03:43:30,1606362212.0,B2045,CCA1803,11003.28,877.8480000000002,192.0,30.12987,111.83193
2020-11-26 03:44:00,1606362246.0,B2045,CCA1803,11003.28,881.552,192.0,30.12987,111.83193
2020-11-26 03:44:30,1606362273.0,B2045,CCA1803,11003.28,881.552,192.0,30.02412,111.80673
2020-11-26 03:45:00,1606362303.0,B2045,CCA1803,11003.28,881.552,192.0,29.963420000000006,111.7923
2020-11-26 03:45:30,1606362342.0,B2045,CCA1803,11003.28,879.7,192.0,29.84934,111.76532
2020-11-26 03:46:00,1606362362.0,B2045,CCA1803,11003.28,879.7,192.0,29.83286,111.76138
2020-11-26 03:46:30,1606362398.0,B2045,CCA1803,11003.28,874.1439999999999,194.0,29.70168,111.72288
2020-11-26 03:47:00,1606362426.0,B2045,CCA1803,11003.28,779.692,220.0,29.65769,111.6848
2020-11-26 03:47:30,1606362464.0,B2045,CCA1803,11003.28,777.84,222.0,29.64367,111.66531
2020-11-26 03:48:00,1606362482.0,B2045,CCA1803,11003.28,844.512,202.0,29.583070000000006,111.61206
2020-11-26 03:48:30,1606362519.0,B2045,CCA1803,11003.28,844.512,202.0,29.50136,111.58507
2020-11-26 03:49:00,1606362545.0,B2045,CCA1803,11003.28,883.404,192.0,29.4353,111.5688
2020-11-26 03:49:30,1606362574.0,B2045,CCA1803,11003.28,807.472,213.0,29.3895,111.54494
2020-11-26 03:50:00,1606362605.0,B2045,CCA1803,11003.28,748.2080000000002,235.0,29.36236,111.51796000000002
2020-11-26 03:50:30,1606362631.0,B2045,CCA1803,11003.28,790.804,220.0,29.30477,111.44833
2020-11-26 03:51:00,1606362666.0,B2045,CCA1803,11003.28,848.216,202.0,29.234070000000006,111.41658
2020-11-26 03:51:30,1606362690.0,B2045,CCA1803,11003.28,874.1439999999999,196.0,29.230220000000006,111.41531
2020-11-26 03:52:00,1606362731.0,B2045,CCA1803,11003.28,881.552,193.0,29.10921,111.38209
2020-11-26 03:52:30,1606362751.0,B2045,CCA1803,11003.28,881.552,193.0,29.05948,111.36915
2020-11-26 03:53:00,1606362781.0,B2045,CCA1803,11003.28,883.404,194.0,29.00344,111.35446
2020-11-26 03:53:30,1606362822.0,B2045,CCA1803,11003.28,883.404,194.0,28.9043,111.32816
2020-11-26 03:54:00,1606362843.0,B2045,CCA1803,11003.28,883.404,194.0,28.85834,111.31585
2020-11-26 03:54:30,1606362873.0,B2045,CCA1803,11003.28,887.1080000000002,194.0,28.85834,111.31585
2020-11-26 03:55:00,1606362903.0,B2045,CCA1803,11003.28,888.96,194.0,28.77232,111.29293
2020-11-26 03:55:30,1606362934.0,B2045,CCA1803,11003.28,892.664,194.0,28.65881,111.26269
2020-11-26 03:56:00,1606362963.0,B2045,CCA1803,11003.28,894.5160000000002,194.0,28.6064,111.2488
2020-11-26 03:56:30,1606363005.0,B2045,CCA1803,11003.28,894.5160000000002,194.0,28.50677,111.22247
2020-11-26 03:57:00,1606363024.0,B2045,CCA1803,11003.28,896.368,194.0,28.49351,111.21896
2020-11-26 03:57:30,1606363059.0,B2045,CCA1803,11003.28,898.22,194.0,28.39021,111.19171
2020-11-26 03:58:00,1606363085.0,B2045,CCA1803,11003.28,900.072,194.0,28.33205,111.17641
2020-11-26 03:58:30,1606363116.0,B2045,CCA1803,11003.28,901.924,194.0,28.28398,111.16374
2020-11-26 03:59:00,1606363140.0,B2045,CCA1803,11003.28,901.924,194.0,28.21115,111.14456
2020-11-26 03:59:30,1606363190.0,B2045,CCA1803,11003.28,901.924,194.0,28.16194,111.13173
2020-11-26 04:00:00,1606363207.0,B2045,CCA1803,11003.28,896.368,194.0,28.16194,111.13173
2020-11-26 04:00:30,1606363245.0,B2045,CCA1803,11003.28,894.5160000000002,194.0,28.00918,111.09181
2020-11-26 04:01:00,1606363260.0,B2045,CCA1803,11003.28,894.5160000000002,194.0,28.00918,111.09181
2020-11-26 04:01:30,1606363292.0,B2045,CCA1803,11003.28,894.5160000000002,194.0,28.00918,111.09181
2020-11-26 04:02:00,1606363324.0,B2045,CCA1803,11003.28,894.5160000000002,194.0,28.00918,111.09181
2020-11-26 04:02:30,1606363366.5,B2045,CCA1803,11003.28,890.8120000000001,194.0,27.822110000000002,111.043025
2020-11-26 04:03:00,1606363409.0,B2045,CCA1803,11003.28,887.1080000000002,194.0,27.635040000000004,110.99424
2020-11-26 04:03:30,1606363420.0,B2045,CCA1803,11003.28,887.1080000000002,194.0,27.635040000000004,110.99424
2020-11-26 04:04:00,1606363444.0,B2045,CCA1803,11003.28,887.1080000000002,194.0,27.59491,110.98373
2020-11-26 04:04:30,1606363489.0,B2045,CCA1803,11003.28,887.1080000000002,194.0,27.59491,110.98373
2020-11-26 04:05:00,1606363515.0,B2045,CCA1803,11003.28,887.1080000000002,194.0,27.59491,110.98373
2020-11-26 04:05:30,1606363542.5,B2045,CCA1803,11003.28,883.4040000000001,194.0,27.485744999999998,110.95554999999999
2020-11-26 04:06:00,1606363570.0,B2045,CCA1803,11003.28,879.7,194.0,27.376579999999997,110.92737
2020-11-26 04:06:30,1606363597.5,B2045,CCA1803,11003.28,875.9959999999999,194.0,27.267415,110.89919
2020-11-26 04:07:00,1606363625.0,B2045,CCA1803,11003.28,872.2919999999998,194.0,27.15825,110.87101
2020-11-26 04:07:30,1606363663.0,B2045,CCA1803,11003.28,864.8839999999999,193.0,27.127340000000004,110.86303999999998
2020-11-26 04:08:00,1606363690.0,B2045,CCA1803,11003.28,863.9579999999999,193.0,27.127340000000004,110.86303999999998
2020-11-26 04:08:30,1606363717.0,B2045,CCA1803,11003.28,863.0319999999998,193.0,27.127340000000004,110.86303999999998
2020-11-26 04:09:00,1606363752.0,B2045,CCA1803,11003.28,861.18,194.0,27.127340000000004,110.86303999999998
2020-11-26 04:09:30,1606363782.0,B2045,CCA1803,11003.28,857.8463999999999,193.8,27.069618000000002,110.84822799999999
2020-11-26 04:10:00,1606363812.0,B2045,CCA1803,11003.28,854.5128,193.6,27.011896000000004,110.83341599999999
2020-11-26 04:10:30,1606363842.0,B2045,CCA1803,11003.28,851.1791999999999,193.4,26.954174000000002,110.818604
2020-11-26 04:11:00,1606363872.0,B2045,CCA1803,11003.28,847.8456,193.2,26.896452000000004,110.80379199999999
2020-11-26 04:11:30,1606363902.0,B2045,CCA1803,11003.28,844.512,193.0,26.83873,110.78898
2020-11-26 04:12:00,1606363922.0,B2045,CCA1803,11003.28,844.512,193.0,26.83873,110.78898
2020-11-26 04:12:30,1606363956.6666667,B2045,CCA1803,11003.28,845.7466666666667,193.0,26.714753333333334,110.75735333333333
